   49.0000   60.0000 -118.0000 -110.0000    2.0000    2.0000  100.0000
 -0.027 -0.026 -0.025 -0.027 -0.026 -0.026 -0.027 -0.027 -0.028 -0.029
 -0.030 -0.030 -0.031 -0.031 -0.032 -0.032 -0.032 -0.032 -0.032 -0.032
 -0.032 -0.031 -0.031 -0.032 -0.032 -0.033 -0.032 -0.031 -0.029 -0.028
 -0.028 -0.027 -0.026 -0.025 -0.025 -0.025 -0.025 -0.026 -0.026 -0.026
 -0.026 -0.027 -0.026 -0.026 -0.026 -0.025 -0.025 -0.024 -0.023 -0.024
 -0.024 -0.025 -0.026 -0.026 -0.026 -0.026 -0.026 -0.026 -0.025 -0.026
 -0.027 -0.027 -0.027 -0.027 -0.027 -0.027 -0.027 -0.027 -0.027 -0.027
 -0.026 -0.022 -0.021 -0.024 -0.026 -0.027 -0.026 -0.026 -0.026 -0.024
 -0.024 -0.024 -0.023 -0.023 -0.023 -0.024 -0.024 -0.024 -0.022 -0.022
 -0.022 -0.020 -0.020 -0.020 -0.021 -0.020 -0.022 -0.023 -0.025 -0.024
 -0.022 -0.022 -0.023 -0.023 -0.022 -0.022 -0.023 -0.023 -0.023 -0.023
 -0.143 -0.111 -0.114 -0.120 -0.116 -0.102 -0.084 -0.114 -0.103 -0.089
 -0.086 -0.068 -0.061 -0.057 -0.059 -0.068 -0.082 -0.096 -0.105 -0.107
 -0.106 -0.103 -0.094 -0.083 -0.075 -0.070 -0.074 -0.070 -0.071 -0.072
 -0.075 -0.068 -0.067 -0.067 -0.064 -0.062 -0.061 -0.060 -0.059 -0.059
 -0.055 -0.053 -0.056 -0.057 -0.059 -0.057 -0.055 -0.055 -0.057 -0.059
 -0.062 -0.060 -0.058 -0.059 -0.056 -0.053 -0.055 -0.054 -0.055 -0.053
 -0.053 -0.056 -0.058 -0.056 -0.058 -0.058 -0.059 -0.058 -0.057 -0.055
 -0.057 -0.058 -0.056 -0.052 -0.050 -0.049 -0.049 -0.048 -0.048 -0.048
 -0.047 -0.045 -0.044 -0.041 -0.040 -0.041 -0.040 -0.038 -0.038 -0.041
 -0.042 -0.040 -0.038 -0.037 -0.036 -0.036 -0.036 -0.035 -0.033 -0.034
 -0.034 -0.035 -0.033 -0.032 -0.036 -0.038 -0.036 -0.034 -0.031 -0.027
 -0.026 -0.025 -0.026 -0.030 -0.032 -0.032 -0.032 -0.033 -0.031 -0.030
 -0.029 -0.029 -0.029 -0.029 -0.029 -0.028 -0.028 -0.028 -0.028 -0.028
 -0.027 -0.025 -0.027 -0.027 -0.027 -0.027 -0.027 -0.028 -0.030 -0.031
 -0.031 -0.031 -0.032 -0.033 -0.033 -0.032 -0.032 -0.031 -0.031 -0.031
 -0.031 -0.031 -0.032 -0.031 -0.031 -0.032 -0.032 -0.032 -0.030 -0.029
 -0.027 -0.026 -0.025 -0.025 -0.025 -0.025 -0.026 -0.026 -0.026 -0.026
 -0.026 -0.027 -0.026 -0.027 -0.026 -0.026 -0.025 -0.025 -0.024 -0.024
 -0.024 -0.025 -0.026 -0.026 -0.027 -0.027 -0.027 -0.027 -0.027 -0.026
 -0.026 -0.026 -0.026 -0.026 -0.027 -0.027 -0.028 -0.027 -0.027 -0.026
 -0.027 -0.024 -0.020 -0.023 -0.025 -0.026 -0.024 -0.024 -0.025 -0.024
 -0.022 -0.022 -0.022 -0.022 -0.022 -0.023 -0.023 -0.022 -0.021 -0.021
 -0.021 -0.022 -0.023 -0.022 -0.021 -0.022 -0.023 -0.024 -0.024 -0.026
 -0.026 -0.024 -0.024 -0.025 -0.024 -0.024 -0.023 -0.023 -0.024 -0.024
 -0.193 -0.141 -0.103 -0.093 -0.074 -0.080 -0.100 -0.090 -0.070 -0.067
 -0.063 -0.060 -0.062 -0.069 -0.077 -0.093 -0.099 -0.094 -0.089 -0.086
 -0.086 -0.083 -0.081 -0.081 -0.075 -0.071 -0.075 -0.075 -0.074 -0.073
 -0.070 -0.068 -0.067 -0.061 -0.060 -0.059 -0.058 -0.056 -0.055 -0.055
 -0.055 -0.053 -0.056 -0.057 -0.056 -0.059 -0.058 -0.056 -0.056 -0.060
 -0.062 -0.067 -0.067 -0.065 -0.062 -0.058 -0.055 -0.056 -0.058 -0.056
 -0.055 -0.054 -0.054 -0.054 -0.055 -0.055 -0.055 -0.057 -0.054 -0.053
 -0.053 -0.054 -0.054 -0.052 -0.053 -0.053 -0.052 -0.050 -0.048 -0.045
 -0.046 -0.043 -0.042 -0.042 -0.044 -0.044 -0.042 -0.038 -0.038 -0.044
 -0.045 -0.041 -0.040 -0.037 -0.036 -0.036 -0.036 -0.035 -0.034 -0.033
 -0.033 -0.033 -0.032 -0.032 -0.034 -0.034 -0.032 -0.032 -0.029 -0.027
 -0.028 -0.028 -0.028 -0.030 -0.032 -0.032 -0.032 -0.032 -0.031 -0.030
 -0.029 -0.029 -0.029 -0.028 -0.028 -0.028 -0.028 -0.028 -0.027 -0.027
 -0.026 -0.026 -0.028 -0.028 -0.029 -0.028 -0.028 -0.029 -0.029 -0.030
 -0.031 -0.031 -0.032 -0.032 -0.033 -0.033 -0.033 -0.032 -0.032 -0.033
 -0.033 -0.033 -0.034 -0.035 -0.034 -0.033 -0.032 -0.031 -0.030 -0.028
 -0.028 -0.027 -0.026 -0.025 -0.025 -0.025 -0.026 -0.026 -0.026 -0.026
 -0.026 -0.027 -0.026 -0.026 -0.026 -0.026 -0.026 -0.025 -0.024 -0.024
 -0.025 -0.025 -0.026 -0.026 -0.026 -0.026 -0.027 -0.027 -0.027 -0.026
 -0.025 -0.024 -0.024 -0.025 -0.026 -0.026 -0.026 -0.025 -0.027 -0.026
 -0.026 -0.025 -0.022 -0.021 -0.022 -0.023 -0.022 -0.022 -0.022 -0.021
 -0.021 -0.021 -0.021 -0.021 -0.021 -0.021 -0.022 -0.021 -0.021 -0.022
 -0.022 -0.021 -0.022 -0.022 -0.022 -0.021 -0.022 -0.024 -0.025 -0.025
 -0.026 -0.027 -0.026 -0.025 -0.025 -0.025 -0.024 -0.024 -0.024 -0.024
 -0.217 -0.199 -0.155 -0.111 -0.078 -0.062 -0.066 -0.064 -0.070 -0.077
 -0.072 -0.063 -0.071 -0.078 -0.099 -0.107 -0.111 -0.106 -0.101 -0.101
 -0.093 -0.083 -0.077 -0.074 -0.076 -0.076 -0.078 -0.080 -0.077 -0.073
 -0.069 -0.068 -0.066 -0.065 -0.063 -0.062 -0.059 -0.058 -0.060 -0.059
 -0.056 -0.054 -0.057 -0.059 -0.058 -0.059 -0.061 -0.062 -0.060 -0.058
 -0.058 -0.064 -0.066 -0.065 -0.062 -0.060 -0.057 -0.054 -0.056 -0.057
 -0.056 -0.056 -0.056 -0.055 -0.054 -0.054 -0.053 -0.055 -0.056 -0.054
 -0.052 -0.053 -0.054 -0.052 -0.051 -0.054 -0.055 -0.052 -0.049 -0.047
 -0.044 -0.042 -0.042 -0.043 -0.042 -0.043 -0.041 -0.039 -0.039 -0.042
 -0.041 -0.040 -0.037 -0.037 -0.035 -0.034 -0.033 -0.033 -0.034 -0.034
 -0.033 -0.032 -0.033 -0.033 -0.032 -0.031 -0.029 -0.028 -0.027 -0.029
 -0.030 -0.031 -0.031 -0.030 -0.030 -0.030 -0.029 -0.029 -0.028 -0.027
 -0.028 -0.028 -0.028 -0.027 -0.027 -0.027 -0.026 -0.027 -0.028 -0.027
 -0.027 -0.028 -0.028 -0.028 -0.029 -0.029 -0.028 -0.029 -0.030 -0.031
 -0.031 -0.032 -0.033 -0.033 -0.033 -0.033 -0.033 -0.034 -0.034 -0.033
 -0.033 -0.034 -0.034 -0.034 -0.033 -0.032 -0.031 -0.030 -0.030 -0.030
 -0.029 -0.029 -0.028 -0.026 -0.026 -0.026 -0.026 -0.026 -0.026 -0.026
 -0.026 -0.027 -0.026 -0.026 -0.026 -0.026 -0.026 -0.025 -0.025 -0.025
 -0.025 -0.026 -0.026 -0.026 -0.026 -0.027 -0.027 -0.027 -0.027 -0.026
 -0.025 -0.024 -0.025 -0.026 -0.024 -0.024 -0.025 -0.025 -0.025 -0.026
 -0.025 -0.025 -0.023 -0.022 -0.022 -0.022 -0.022 -0.022 -0.021 -0.021
 -0.023 -0.023 -0.023 -0.022 -0.022 -0.022 -0.021 -0.021 -0.022 -0.023
 -0.023 -0.023 -0.023 -0.023 -0.021 -0.021 -0.022 -0.023 -0.025 -0.025
 -0.025 -0.026 -0.027 -0.027 -0.026 -0.025 -0.025 -0.025 -0.025 -0.024
 -0.161 -0.169 -0.208 -0.138 -0.084 -0.057 -0.065 -0.078 -0.084 -0.073
 -0.066 -0.072 -0.087 -0.097 -0.126 -0.143 -0.132 -0.118 -0.107 -0.100
 -0.094 -0.085 -0.078 -0.081 -0.081 -0.079 -0.078 -0.079 -0.078 -0.073
 -0.071 -0.068 -0.065 -0.064 -0.062 -0.062 -0.061 -0.063 -0.063 -0.061
 -0.059 -0.056 -0.056 -0.058 -0.060 -0.061 -0.062 -0.062 -0.062 -0.061
 -0.060 -0.060 -0.061 -0.060 -0.061 -0.060 -0.058 -0.060 -0.061 -0.061
 -0.058 -0.057 -0.057 -0.057 -0.055 -0.055 -0.055 -0.054 -0.053 -0.053
 -0.051 -0.053 -0.054 -0.053 -0.051 -0.050 -0.052 -0.052 -0.050 -0.052
 -0.049 -0.046 -0.043 -0.042 -0.042 -0.041 -0.040 -0.039 -0.041 -0.041
 -0.039 -0.039 -0.040 -0.037 -0.035 -0.034 -0.031 -0.031 -0.031 -0.030
 -0.031 -0.030 -0.029 -0.029 -0.029 -0.028 -0.031 -0.032 -0.031 -0.032
 -0.033 -0.033 -0.034 -0.034 -0.033 -0.032 -0.031 -0.030 -0.029 -0.027
 -0.028 -0.028 -0.028 -0.029 -0.029 -0.029 -0.028 -0.029 -0.030 -0.029
 -0.029 -0.028 -0.028 -0.029 -0.029 -0.029 -0.028 -0.029 -0.030 -0.030
 -0.031 -0.031 -0.032 -0.032 -0.033 -0.033 -0.034 -0.035 -0.034 -0.034
 -0.034 -0.034 -0.034 -0.034 -0.034 -0.033 -0.033 -0.033 -0.033 -0.032
 -0.030 -0.029 -0.028 -0.027 -0.026 -0.026 -0.026 -0.027 -0.027 -0.026
 -0.026 -0.027 -0.026 -0.026 -0.027 -0.026 -0.026 -0.026 -0.025 -0.025
 -0.025 -0.026 -0.026 -0.026 -0.026 -0.027 -0.027 -0.026 -0.026 -0.025
 -0.025 -0.025 -0.024 -0.024 -0.024 -0.024 -0.024 -0.025 -0.024 -0.024
 -0.024 -0.023 -0.024 -0.024 -0.023 -0.023 -0.023 -0.023 -0.023 -0.024
 -0.025 -0.025 -0.024 -0.023 -0.022 -0.022 -0.022 -0.022 -0.022 -0.023
 -0.023 -0.024 -0.026 -0.025 -0.023 -0.021 -0.021 -0.023 -0.025 -0.025
 -0.025 -0.025 -0.026 -0.027 -0.027 -0.026 -0.025 -0.025 -0.025 -0.024
 -0.110 -0.130 -0.189 -0.194 -0.106 -0.056 -0.071 -0.077 -0.074 -0.071
 -0.083 -0.096 -0.119 -0.128 -0.116 -0.118 -0.132 -0.138 -0.126 -0.108
 -0.098 -0.088 -0.081 -0.085 -0.088 -0.086 -0.085 -0.082 -0.082 -0.078
 -0.073 -0.069 -0.067 -0.068 -0.068 -0.065 -0.067 -0.067 -0.065 -0.066
 -0.064 -0.059 -0.057 -0.058 -0.059 -0.061 -0.063 -0.064 -0.065 -0.067
 -0.066 -0.067 -0.065 -0.062 -0.061 -0.061 -0.063 -0.064 -0.064 -0.062
 -0.061 -0.060 -0.058 -0.058 -0.057 -0.056 -0.057 -0.056 -0.053 -0.051
 -0.051 -0.050 -0.050 -0.052 -0.052 -0.051 -0.048 -0.049 -0.048 -0.049
 -0.052 -0.050 -0.047 -0.044 -0.042 -0.040 -0.042 -0.042 -0.043 -0.044
 -0.042 -0.041 -0.038 -0.036 -0.033 -0.033 -0.036 -0.037 -0.034 -0.034
 -0.033 -0.032 -0.033 -0.035 -0.036 -0.035 -0.036 -0.036 -0.035 -0.036
 -0.036 -0.035 -0.034 -0.032 -0.032 -0.031 -0.030 -0.029 -0.028 -0.030
 -0.030 -0.029 -0.030 -0.030 -0.030 -0.030 -0.030 -0.030 -0.030 -0.030
 -0.029 -0.029 -0.029 -0.030 -0.030 -0.030 -0.029 -0.030 -0.030 -0.031
 -0.032 -0.032 -0.032 -0.033 -0.033 -0.033 -0.034 -0.035 -0.034 -0.034
 -0.034 -0.034 -0.034 -0.035 -0.035 -0.035 -0.035 -0.036 -0.034 -0.031
 -0.030 -0.029 -0.028 -0.027 -0.027 -0.027 -0.028 -0.028 -0.027 -0.027
 -0.027 -0.027 -0.027 -0.027 -0.027 -0.026 -0.026 -0.026 -0.025 -0.025
 -0.026 -0.026 -0.026 -0.026 -0.026 -0.026 -0.027 -0.027 -0.026 -0.025
 -0.025 -0.025 -0.024 -0.024 -0.025 -0.026 -0.025 -0.025 -0.026 -0.027
 -0.026 -0.027 -0.027 -0.026 -0.024 -0.025 -0.026 -0.024 -0.024 -0.023
 -0.024 -0.024 -0.024 -0.025 -0.025 -0.023 -0.022 -0.021 -0.022 -0.022
 -0.024 -0.025 -0.026 -0.026 -0.023 -0.022 -0.023 -0.024 -0.025 -0.026
 -0.025 -0.024 -0.025 -0.025 -0.025 -0.026 -0.026 -0.025 -0.025 -0.025
 -0.148 -0.092 -0.097 -0.147 -0.084 -0.058 -0.072 -0.081 -0.100 -0.102
 -0.129 -0.124 -0.119 -0.142 -0.129 -0.119 -0.110 -0.105 -0.098 -0.094
 -0.091 -0.086 -0.087 -0.093 -0.092 -0.094 -0.098 -0.095 -0.093 -0.085
 -0.077 -0.072 -0.070 -0.074 -0.071 -0.068 -0.073 -0.078 -0.077 -0.073
 -0.068 -0.063 -0.060 -0.059 -0.060 -0.060 -0.061 -0.064 -0.066 -0.069
 -0.071 -0.071 -0.070 -0.067 -0.065 -0.066 -0.067 -0.064 -0.063 -0.063
 -0.064 -0.063 -0.062 -0.062 -0.061 -0.058 -0.057 -0.056 -0.055 -0.054
 -0.054 -0.051 -0.049 -0.051 -0.052 -0.050 -0.048 -0.049 -0.050 -0.047
 -0.047 -0.050 -0.048 -0.045 -0.043 -0.041 -0.044 -0.045 -0.044 -0.045
 -0.045 -0.042 -0.039 -0.035 -0.032 -0.036 -0.039 -0.038 -0.035 -0.034
 -0.033 -0.035 -0.036 -0.038 -0.039 -0.038 -0.038 -0.038 -0.037 -0.036
 -0.035 -0.033 -0.032 -0.031 -0.031 -0.031 -0.031 -0.031 -0.031 -0.032
 -0.031 -0.031 -0.031 -0.031 -0.031 -0.031 -0.031 -0.031 -0.031 -0.031
 -0.030 -0.029 -0.030 -0.030 -0.031 -0.031 -0.031 -0.030 -0.030 -0.031
 -0.032 -0.032 -0.033 -0.033 -0.033 -0.033 -0.034 -0.034 -0.034 -0.034
 -0.035 -0.035 -0.034 -0.034 -0.034 -0.034 -0.035 -0.036 -0.033 -0.030
 -0.030 -0.029 -0.028 -0.028 -0.027 -0.028 -0.028 -0.029 -0.029 -0.028
 -0.027 -0.027 -0.027 -0.027 -0.027 -0.027 -0.026 -0.026 -0.026 -0.026
 -0.026 -0.026 -0.026 -0.026 -0.027 -0.027 -0.027 -0.026 -0.027 -0.027
 -0.027 -0.026 -0.025 -0.024 -0.025 -0.025 -0.026 -0.026 -0.026 -0.027
 -0.028 -0.028 -0.028 -0.026 -0.027 -0.026 -0.027 -0.028 -0.026 -0.026
 -0.027 -0.025 -0.026 -0.025 -0.024 -0.024 -0.023 -0.021 -0.022 -0.023
 -0.024 -0.025 -0.025 -0.026 -0.026 -0.025 -0.024 -0.025 -0.026 -0.027
 -0.026 -0.026 -0.026 -0.026 -0.025 -0.025 -0.025 -0.025 -0.025 -0.025
 -0.143 -0.073 -0.060 -0.058 -0.065 -0.063 -0.106 -0.140 -0.135 -0.173
 -0.165 -0.150 -0.135 -0.125 -0.129 -0.126 -0.106 -0.103 -0.108 -0.111
 -0.094 -0.089 -0.097 -0.101 -0.103 -0.101 -0.101 -0.106 -0.105 -0.100
 -0.094 -0.078 -0.077 -0.074 -0.073 -0.074 -0.078 -0.076 -0.074 -0.072
 -0.071 -0.066 -0.064 -0.062 -0.061 -0.062 -0.063 -0.064 -0.066 -0.069
 -0.073 -0.071 -0.070 -0.068 -0.070 -0.069 -0.068 -0.066 -0.065 -0.064
 -0.067 -0.066 -0.063 -0.059 -0.057 -0.057 -0.056 -0.055 -0.054 -0.054
 -0.056 -0.054 -0.051 -0.049 -0.051 -0.051 -0.049 -0.048 -0.050 -0.051
 -0.049 -0.046 -0.047 -0.046 -0.042 -0.042 -0.043 -0.046 -0.048 -0.044
 -0.043 -0.043 -0.039 -0.033 -0.037 -0.038 -0.039 -0.037 -0.035 -0.035
 -0.035 -0.036 -0.037 -0.039 -0.042 -0.041 -0.038 -0.037 -0.035 -0.034
 -0.034 -0.034 -0.034 -0.033 -0.034 -0.034 -0.034 -0.033 -0.032 -0.032
 -0.032 -0.033 -0.032 -0.032 -0.032 -0.032 -0.032 -0.032 -0.031 -0.032
 -0.031 -0.030 -0.031 -0.031 -0.032 -0.032 -0.032 -0.032 -0.032 -0.032
 -0.031 -0.031 -0.033 -0.033 -0.033 -0.033 -0.034 -0.034 -0.034 -0.033
 -0.034 -0.034 -0.035 -0.036 -0.036 -0.034 -0.034 -0.033 -0.031 -0.031
 -0.030 -0.029 -0.029 -0.029 -0.029 -0.029 -0.029 -0.030 -0.029 -0.029
 -0.028 -0.027 -0.027 -0.027 -0.027 -0.027 -0.026 -0.026 -0.026 -0.026
 -0.026 -0.026 -0.026 -0.027 -0.027 -0.027 -0.027 -0.027 -0.027 -0.027
 -0.027 -0.026 -0.026 -0.025 -0.024 -0.025 -0.025 -0.027 -0.027 -0.027
 -0.029 -0.029 -0.029 -0.028 -0.027 -0.026 -0.027 -0.028 -0.028 -0.028
 -0.028 -0.028 -0.028 -0.028 -0.027 -0.026 -0.024 -0.023 -0.021 -0.024
 -0.026 -0.025 -0.025 -0.026 -0.026 -0.026 -0.026 -0.028 -0.027 -0.026
 -0.027 -0.028 -0.029 -0.028 -0.027 -0.026 -0.025 -0.025 -0.025 -0.025
 -0.087 -0.059 -0.077 -0.117 -0.110 -0.096 -0.114 -0.171 -0.193 -0.184
 -0.188 -0.181 -0.165 -0.141 -0.122 -0.110 -0.123 -0.127 -0.116 -0.101
 -0.099 -0.093 -0.098 -0.102 -0.107 -0.106 -0.106 -0.105 -0.102 -0.091
 -0.087 -0.089 -0.096 -0.090 -0.080 -0.076 -0.076 -0.077 -0.073 -0.069
 -0.066 -0.065 -0.064 -0.064 -0.067 -0.066 -0.067 -0.071 -0.070 -0.070
 -0.073 -0.074 -0.074 -0.073 -0.072 -0.071 -0.069 -0.071 -0.070 -0.068
 -0.065 -0.064 -0.061 -0.060 -0.059 -0.057 -0.055 -0.054 -0.054 -0.053
 -0.054 -0.057 -0.055 -0.051 -0.048 -0.050 -0.051 -0.049 -0.048 -0.053
 -0.051 -0.050 -0.047 -0.043 -0.042 -0.045 -0.044 -0.044 -0.044 -0.044
 -0.041 -0.040 -0.035 -0.035 -0.039 -0.041 -0.040 -0.038 -0.037 -0.037
 -0.038 -0.036 -0.037 -0.038 -0.041 -0.041 -0.039 -0.037 -0.036 -0.038
 -0.037 -0.037 -0.037 -0.036 -0.037 -0.037 -0.036 -0.034 -0.034 -0.034
 -0.035 -0.035 -0.034 -0.033 -0.034 -0.033 -0.033 -0.032 -0.032 -0.033
 -0.032 -0.031 -0.032 -0.032 -0.033 -0.033 -0.034 -0.034 -0.033 -0.034
 -0.032 -0.033 -0.033 -0.033 -0.033 -0.033 -0.033 -0.033 -0.033 -0.034
 -0.033 -0.033 -0.033 -0.034 -0.034 -0.033 -0.033 -0.032 -0.032 -0.032
 -0.032 -0.031 -0.030 -0.031 -0.031 -0.030 -0.029 -0.030 -0.029 -0.029
 -0.029 -0.028 -0.028 -0.028 -0.028 -0.027 -0.027 -0.027 -0.027 -0.026
 -0.027 -0.027 -0.027 -0.027 -0.027 -0.027 -0.028 -0.028 -0.028 -0.028
 -0.028 -0.028 -0.027 -0.027 -0.028 -0.027 -0.028 -0.028 -0.028 -0.028
 -0.029 -0.029 -0.029 -0.028 -0.026 -0.027 -0.028 -0.028 -0.028 -0.028
 -0.027 -0.027 -0.026 -0.026 -0.027 -0.027 -0.026 -0.024 -0.022 -0.023
 -0.025 -0.025 -0.025 -0.025 -0.025 -0.025 -0.027 -0.026 -0.025 -0.025
 -0.026 -0.026 -0.026 -0.026 -0.025 -0.025 -0.024 -0.024 -0.025 -0.024
 -0.066 -0.055 -0.076 -0.161 -0.205 -0.161 -0.132 -0.113 -0.148 -0.140
 -0.176 -0.159 -0.155 -0.140 -0.122 -0.124 -0.121 -0.122 -0.117 -0.122
 -0.109 -0.106 -0.101 -0.098 -0.101 -0.106 -0.103 -0.103 -0.108 -0.105
 -0.093 -0.093 -0.099 -0.100 -0.095 -0.090 -0.077 -0.074 -0.071 -0.071
 -0.075 -0.070 -0.067 -0.069 -0.072 -0.070 -0.069 -0.075 -0.075 -0.076
 -0.075 -0.075 -0.073 -0.072 -0.071 -0.071 -0.071 -0.074 -0.075 -0.072
 -0.068 -0.069 -0.068 -0.064 -0.061 -0.056 -0.056 -0.055 -0.053 -0.052
 -0.051 -0.051 -0.056 -0.055 -0.053 -0.048 -0.048 -0.051 -0.048 -0.047
 -0.051 -0.047 -0.045 -0.043 -0.042 -0.046 -0.047 -0.047 -0.044 -0.042
 -0.041 -0.037 -0.036 -0.038 -0.042 -0.042 -0.040 -0.039 -0.040 -0.040
 -0.040 -0.039 -0.037 -0.037 -0.040 -0.042 -0.041 -0.040 -0.039 -0.040
 -0.040 -0.040 -0.040 -0.038 -0.038 -0.038 -0.037 -0.036 -0.036 -0.036
 -0.036 -0.037 -0.037 -0.035 -0.035 -0.035 -0.034 -0.034 -0.034 -0.034
 -0.034 -0.033 -0.033 -0.033 -0.033 -0.033 -0.034 -0.034 -0.034 -0.033
 -0.031 -0.034 -0.035 -0.034 -0.033 -0.033 -0.033 -0.033 -0.034 -0.034
 -0.034 -0.033 -0.032 -0.032 -0.032 -0.032 -0.032 -0.032 -0.032 -0.032
 -0.032 -0.033 -0.032 -0.031 -0.031 -0.030 -0.030 -0.030 -0.029 -0.029
 -0.029 -0.028 -0.028 -0.029 -0.028 -0.028 -0.027 -0.027 -0.027 -0.027
 -0.027 -0.027 -0.027 -0.027 -0.027 -0.027 -0.028 -0.028 -0.028 -0.028
 -0.029 -0.030 -0.030 -0.030 -0.029 -0.028 -0.030 -0.029 -0.029 -0.030
 -0.030 -0.030 -0.029 -0.027 -0.025 -0.025 -0.026 -0.026 -0.027 -0.028
 -0.028 -0.028 -0.026 -0.026 -0.027 -0.028 -0.026 -0.025 -0.025 -0.023
 -0.023 -0.025 -0.025 -0.025 -0.024 -0.025 -0.027 -0.024 -0.025 -0.025
 -0.025 -0.025 -0.026 -0.028 -0.026 -0.024 -0.024 -0.023 -0.024 -0.024
 -0.066 -0.059 -0.073 -0.071 -0.108 -0.192 -0.237 -0.177 -0.176 -0.140
 -0.168 -0.216 -0.191 -0.168 -0.156 -0.144 -0.140 -0.145 -0.132 -0.130
 -0.122 -0.120 -0.119 -0.120 -0.117 -0.131 -0.121 -0.106 -0.118 -0.120
 -0.115 -0.109 -0.112 -0.112 -0.109 -0.109 -0.099 -0.086 -0.080 -0.078
 -0.072 -0.069 -0.068 -0.074 -0.076 -0.076 -0.076 -0.077 -0.079 -0.080
 -0.078 -0.076 -0.077 -0.076 -0.076 -0.077 -0.077 -0.075 -0.073 -0.074
 -0.071 -0.071 -0.066 -0.064 -0.062 -0.059 -0.057 -0.055 -0.054 -0.052
 -0.051 -0.049 -0.049 -0.050 -0.050 -0.050 -0.045 -0.045 -0.045 -0.045
 -0.044 -0.045 -0.044 -0.044 -0.045 -0.047 -0.048 -0.048 -0.046 -0.045
 -0.042 -0.036 -0.037 -0.043 -0.043 -0.042 -0.040 -0.042 -0.043 -0.043
 -0.041 -0.041 -0.040 -0.039 -0.038 -0.038 -0.040 -0.043 -0.041 -0.040
 -0.043 -0.043 -0.043 -0.042 -0.041 -0.041 -0.041 -0.041 -0.039 -0.038
 -0.037 -0.038 -0.038 -0.037 -0.037 -0.036 -0.035 -0.035 -0.035 -0.036
 -0.035 -0.034 -0.034 -0.033 -0.034 -0.033 -0.033 -0.034 -0.034 -0.033
 -0.031 -0.033 -0.033 -0.034 -0.033 -0.033 -0.033 -0.033 -0.032 -0.033
 -0.033 -0.033 -0.032 -0.032 -0.031 -0.031 -0.032 -0.032 -0.032 -0.031
 -0.031 -0.032 -0.032 -0.031 -0.031 -0.030 -0.030 -0.030 -0.029 -0.029
 -0.029 -0.028 -0.028 -0.029 -0.029 -0.028 -0.027 -0.027 -0.028 -0.028
 -0.028 -0.028 -0.027 -0.027 -0.027 -0.027 -0.028 -0.028 -0.027 -0.027
 -0.028 -0.029 -0.029 -0.029 -0.028 -0.028 -0.029 -0.028 -0.028 -0.029
 -0.029 -0.029 -0.029 -0.027 -0.026 -0.024 -0.025 -0.025 -0.025 -0.025
 -0.026 -0.027 -0.027 -0.027 -0.028 -0.028 -0.026 -0.024 -0.026 -0.026
 -0.023 -0.023 -0.024 -0.024 -0.024 -0.024 -0.026 -0.025 -0.026 -0.026
 -0.025 -0.024 -0.025 -0.027 -0.030 -0.028 -0.025 -0.023 -0.023 -0.024
 -0.070 -0.088 -0.100 -0.091 -0.084 -0.117 -0.173 -0.229 -0.248 -0.189
 -0.191 -0.162 -0.227 -0.207 -0.203 -0.197 -0.178 -0.164 -0.163 -0.165
 -0.150 -0.137 -0.135 -0.135 -0.125 -0.118 -0.121 -0.116 -0.116 -0.116
 -0.115 -0.121 -0.121 -0.121 -0.120 -0.118 -0.113 -0.110 -0.107 -0.096
 -0.082 -0.076 -0.071 -0.076 -0.082 -0.085 -0.082 -0.082 -0.083 -0.081
 -0.079 -0.082 -0.080 -0.080 -0.080 -0.078 -0.076 -0.077 -0.079 -0.077
 -0.073 -0.071 -0.068 -0.067 -0.066 -0.062 -0.061 -0.058 -0.055 -0.054
 -0.054 -0.052 -0.050 -0.048 -0.046 -0.047 -0.048 -0.050 -0.050 -0.052
 -0.051 -0.049 -0.048 -0.048 -0.047 -0.047 -0.046 -0.045 -0.042 -0.039
 -0.035 -0.037 -0.043 -0.046 -0.045 -0.043 -0.043 -0.044 -0.045 -0.046
 -0.044 -0.043 -0.042 -0.044 -0.044 -0.040 -0.039 -0.040 -0.043 -0.045
 -0.045 -0.047 -0.047 -0.046 -0.045 -0.045 -0.044 -0.043 -0.042 -0.042
 -0.043 -0.041 -0.041 -0.040 -0.040 -0.038 -0.036 -0.035 -0.036 -0.036
 -0.036 -0.035 -0.035 -0.035 -0.034 -0.034 -0.033 -0.032 -0.033 -0.033
 -0.033 -0.031 -0.031 -0.032 -0.033 -0.033 -0.032 -0.031 -0.031 -0.032
 -0.032 -0.032 -0.032 -0.032 -0.031 -0.031 -0.031 -0.032 -0.032 -0.032
 -0.032 -0.031 -0.031 -0.031 -0.030 -0.030 -0.030 -0.030 -0.029 -0.029
 -0.029 -0.028 -0.028 -0.029 -0.029 -0.028 -0.028 -0.028 -0.028 -0.028
 -0.028 -0.028 -0.027 -0.027 -0.027 -0.028 -0.028 -0.028 -0.028 -0.027
 -0.028 -0.028 -0.028 -0.028 -0.028 -0.028 -0.029 -0.029 -0.028 -0.028
 -0.029 -0.029 -0.029 -0.028 -0.027 -0.026 -0.026 -0.025 -0.025 -0.025
 -0.025 -0.026 -0.026 -0.027 -0.026 -0.026 -0.025 -0.025 -0.025 -0.024
